1257.1086281641753,750150.3132299909,23744.62952163165,70065.60170160656
5662.704017585874,548707.3357380433,-15307.140385196246,62177.601689883224
9239.803545520685,729004.1780616562,5096.064475105202,63514.40676504222
7393.068073507883,735499.8968299427,-35764.45796060882,33747.98198764949
5082.094071562693,508160.22609918076,-1157.7341153405796,81837.76801120862
4310.37089927505,477041.91468943807,-905.2544681616855,19080.31059892491
8729.038488241207,669560.2541923384,8835.279024347466,54161.86142969508
2030.5566012419386,808883.4165692767,-48507.98407635453,94206.26188480454
4082.7865449711176,235665.25738305793,15010.657170165156,6533.060453130956
6341.874782951408,574724.5585158101,-5958.928871992728,64688.47592354372
5982.722337095678,793296.5798817876,5690.407360308316,49284.53096085665
6398.708980999,498128.39646328083,-33654.18471153825,99279.23238965092
247.74070832306427,874958.711499507,41386.19471891294,12553.43806756215
59.5671917872842,805816.9439182302,-42956.13203676148,75987.61434417531
569.7198709665186,967096.9068442787,-5756.597800125717,64714.42679263559
6408.301150435816,154503.62965419475,-32063.68508829911,87820.7042638487
8547.252826060885,559742.7352263371,32266.692153701733,73494.97947384822
2997.616739028576,918215.2286782304,41844.24437065917,80464.51147146209
5648.70005366964,257000.74588217217,42467.6822202247,94538.28594408606
7853.934511366521,658056.5186192428,-39167.28496275285,19170.196391936388
8393.626278972613,652829.1739223825,12075.375244583855,97179.24796120635
8782.66725626128,801370.4792447488,46442.79340688679,7111.260249087381
541.6831138962664,701568.1855812231,11949.93858298762,62199.24869432249
5012.9742570898725,102247.60122351188,18572.252293794925,2477.2857441115016
8578.000901417361,517668.40563339484,-48659.49993718362,11325.293110376255
8721.055667873616,480337.0415234185,-5354.40127006259,6569.907016547782
9284.151189772865,64072.98460422714,-1872.4507419680667,53239.177631449464
6471.049569327517,159913.0090228164,35714.02381494251,20166.563881361955
683.7435362359367,133706.49625647248,-16309.414732557714,55862.27180987379
3112.5943055794683,236149.27105762623,-28874.107206011024,90417.73428912729
151.71933428954952,513523.5213935723,36541.64063497288,79681.58454769396
3174.1173984068196,80555.17178401804,-41591.54638214248,95543.22906021243
5976.402415049898,265570.27417673136,13865.284601533225,31882.69537236933
7290.915800358031,362526.089586811,-39998.685538122285,39593.16758908682
1163.372469532381,404512.17810664565,25105.761404661986,26055.19870835248
3707.0873679966744,368961.512667884,43482.37665359762,54539.30574144713
770.2221601994086,676080.7551687878,-33258.13392951841,57236.29455555239
7390.3788381761,68903.91559967233,36926.817444333676,31962.28919173333
6561.2603175983495,25892.698785249937,12390.185846997112,27058.135516359984
1799.0095180298204,955151.4334388131,-3960.2557456228897,31600.48628740264
5271.223357127559,793094.4867704825,27377.337290418785,78764.5360150949
839.5372381846045,919797.6111054099,-35296.82035293459,39026.011685491045
9267.059025372319,248285.5436637349,1921.8353491814196,26862.72592218346
1054.825109329085,225651.2611308262,35577.95023272131,69713.58963242416
896.8431954383437,380173.09689003817,22066.177518682554,91175.71791908165
6581.173321964886,600489.5687496664,42401.155894003256,41767.84056545888
4314.89300116082,440411.7434241061,22499.835290766772,70060.93728864037
1913.6799683969186,306097.4847404233,40619.80221942451,64574.66002328528
1072.1391902849853,701081.0831544923,-9586.297556634396,12560.740836397388
18.890134900845233,39046.85895791574,-41998.75205033102,15642.281739808794
8260.819421874297,64254.428320813604,14526.691649262291,74250.43860976445
5833.798956757893,465167.9387725663,21861.089811537866,2897.6767723068233
502.5553135364036,788111.4998256667,-1574.9449735771777,66549.46225692934
7690.269299705336,854666.7218674852,-5450.904434037715,34703.87532257334
9568.876081310043,519048.75503055163,-17644.910438517723,34261.281026454395
1703.9255136618947,689841.2330041167,-26166.18862979402,44863.896629858406
7923.250758239223,84239.90006055009,42609.82165527914,21107.707014216925
6666.590255269853,482349.79801798816,39826.49972923493,44876.841556719446
4973.691312937151,864100.0048784295,-37349.67498349567,8023.212265356982
9481.32038618934,241984.3335443285,-44915.01429239563,711.826541068783
7324.990665823067,109106.45319883939,-4897.7316124684585,33974.877731194094
3679.1115513897576,163901.9666868756,49538.072892246055,56365.361964308206
6819.655614654414,650429.5686793234,-41231.65043632996,34073.606374533105
6056.326326786733,506268.1272563132,46871.12838419025,51467.80219982875
2656.6000826478453,738826.1421572381,39797.20399426778,54742.213717798375
8971.915465963759,815263.9083802573,14013.494584315042,5204.486037985923
6376.657583224413,551249.2343838435,-8850.548867571692,30706.031852706594
8343.491531169435,859411.2689038027,40368.31885551858,63817.213378279994
1003.9800283059463,409626.9460101187,49501.47203717612,33571.65287190471
9881.314678068946,980168.9098903947,-21574.57023085747,33951.65378805162
8132.380209576075,301263.5803865495,13727.56127826612,26759.42315436699
8599.259788712821,790752.0116588824,2397.923288674596,49116.341014061174
9245.685601173522,735316.3655334276,-45898.931745844486,86555.3301111971
9141.821071417162,300128.96303084394,-33476.97126102909,41518.85426166858
61.161334771776545,314800.4817979886,46355.16873815966,74047.8980390357
6966.21996925709,924148.3057318862,-30332.07985079912,16544.824681762515
9185.068281879236,348576.0069506424,49743.869097323346,67715.70861068735
2918.6782328146687,170748.7554629584,-42118.919184283695,52145.396937420264
4869.416254982274,612769.6055538775,-26756.116746029234,91431.19617777961
6243.918646121797,491205.85115598445,21529.85314543436,70398.75076283439
6158.978038847944,996084.1435635232,-961.9905786183299,97646.3162787332
3566.9548889102607,114367.86758121513,-31335.213158656938,53511.32356235846
7217.621804917165,488449.35436028126,-42579.389824287915,90525.7308213333
3886.236078847538,565834.4917096238,-18748.574313642974,1524.3680194721553
6123.030674843113,897466.6714570894,-27734.1391064319,98793.12099916796
2117.2026339931062,159031.1973620728,-14089.848797461003,53991.43137427973
1918.8648254373463,382101.5366194525,21199.344040319105,33056.27513651393
6225.324140054483,810132.5337873852,-4195.29816476901,22892.435787883926
6213.435869653827,358075.8970580102,-20386.347896615433,87376.53346367143
5487.673851020994,893787.3430183083,5320.006055678103,9049.92931591363
8113.950470495289,574414.4997948044,42668.604222729235,69848.27650540588
9922.107154993211,21599.260377312377,44169.93983605037,99313.17871390902
3785.3882286063767,525597.6895609462,44416.70578518802,71954.0189679298
3423.104519744742,710315.2282200229,22575.649125619646,66775.70712445509
4423.07609035019,128774.17959733831,18194.48211188744,11460.783141096232
5643.3434931194915,971675.6328431426,24155.04852705513,21291.88900918041
8928.021262394619,680486.6404459584,-32579.695670485886,8623.350209081915
160.05841015591216,520878.7873430934,28164.125625723653,82558.25529440222
74.06540114578087,492363.37896099815,40939.32439859415,80460.01505745742
8965.253499628468,425613.05638476746,-32269.322182822503,73025.12928917339
5455.923180641993,430229.3104042478,32056.175387494804,62866.48394811596
5818.8327357636135,762609.8348717404,-44278.888169226186,52904.18003434478
7007.165846577227,526089.0942677208,45396.0234179316,95333.53394443548
3503.704900757305,113670.24568476614,34880.91714838942,44537.58591203058
5377.215318759101,437435.77541772317,734.6161948219233,28034.048871229745
2521.929066496518,978118.9948285416,33889.44724146518,18394.35866624517
7956.408332083241,113338.02755199859,-32062.045965654874,36045.06633808233
1270.9646980588464,923638.2564551352,35969.63696167919,37959.52587950535
1838.1941666723035,211759.05580296487,-47847.785853053174,50470.47072718677
239.08376428301347,502434.84356483805,-8306.730108084725,85781.72429134093
5507.530151127296,97560.24817710425,-26615.47943846483,41229.93016644198
5259.012261734052,404693.69018578186,32622.436658813007,17944.893807868622
5544.534093696902,315642.88821843325,9615.23440603204,11279.725054913104
7358.862188140448,746271.0103566195,-32572.208691956526,19229.65960610118
7132.459389934388,998680.8652531726,-2417.6616959245875,87031.0952186712
9249.414144563854,932579.8749524181,-32875.759961925876,56230.02587197933
9659.053377258118,653897.4974611758,10378.587367861888,14731.703345232072
986.8165942676477,745621.6519953219,-28935.306019516825,50691.03637608191
1200.3620772820345,998339.9225426349,-43997.97635627474,97575.87381210418
9849.762479085583,606116.3362513239,-29667.50724456155,20332.98742804085
8176.043609965672,237103.55059226096,-33999.53981972713,33309.20828295604
1970.2046764026659,187684.82677154976,-49826.85237326333,59427.85660925467
8965.252898909415,543960.4209326117,-31649.364861254013,37093.21856046174
5756.675393392033,685036.3315123379,-1893.9972106204877,56393.53953045012
2772.160175361994,868844.1108517123,-36287.452506947615,59395.583284741515
9649.270460079319,603114.0964223323,9356.459888791745,70671.5408773501
7530.166421806569,341644.4027601427,49199.71720744661,33671.671201629935
9245.359967093822,659152.4263853721,46249.38889157426,16153.735087797138
3133.8762510356332,546764.9929492365,-41194.09099354561,13602.951745791846
1335.0901584856722,314598.24651837465,33204.33836940034,23423.828767487776
8787.893075214615,87897.20751378858,14628.979923572282,84657.91107600273
4885.737503927618,58850.30994281002,-6026.8234884132835,78079.13199202818
5761.498327443131,587462.9429067975,8032.476915131527,59741.096542787775
1513.9778490239341,291769.1179897367,-37239.20246536822,57398.30263996307
9338.275641506036,390179.84780062083,-45114.400722684055,93695.94274346517
485.13223859731113,636910.7392742559,25869.49872721998,12620.628436178882
6249.7457011309425,505202.05864246696,-5977.84412198684,76426.95222589775
5778.454919379397,822437.6009009238,-24492.329005376345,69102.54586806192
6382.0699077295385,526289.4398644809,23059.143117359476,89406.91007303068
5257.521019156568,591659.4893469613,-17596.57472266325,41616.93755701274
44.890738607750166,734458.4585971219,-9284.436057096624,35334.72554608717
4484.781867488174,270157.65174557595,18863.759709910504,87060.91991368438
4591.365976046592,372567.94421042065,-10227.877971113521,75709.52413914491
219.34642362432032,921445.490671152,-11080.073597329421,41837.67085518449
6678.462965605222,946292.8260239682,19812.403249927986,36086.645062784664
1137.0526789211067,328118.5606093953,47199.59749687913,16177.971414647785
8956.574181867372,130938.80014589384,13886.173343205424,63781.12653134024
5811.892789292588,880447.2496906564,13166.457338524931,42667.05945019277
2477.515417105276,328551.3327491542,48235.43890714653,47784.33759673131
497.8514091548525,619365.3002652267,12367.856929149966,1242.4476769856697
8609.97196890161,304771.8412218536,-20776.147798049282,35659.37392113772
1750.2237391162944,665807.0626937083,1331.158243953454,67928.29156343814
6751.452279558389,319894.45319834875,-23389.87149336079,7180.820352141648
1425.471343259147,773346.9206924435,-42250.63640261146,59571.96900101662
6625.813583769505,453576.26522511843,47306.06916393919,89484.54612137051
4098.682620795403,66093.65848042975,42596.69862468605,71848.4788953738
6455.421029042588,487654.1871006833,-31240.155088402356,23493.118393931545
9437.696807506058,668793.2153692791,-34185.26115588605,32798.290040899315
797.0031117133369,156521.79745181664,-23894.869603743606,16382.481363219282
4572.956082066782,421092.78058186907,12209.72378149099,19164.24966157452
4330.265712601879,779519.0118241422,-27783.251806225806,39855.52163611592
4002.1474093838274,312919.35997377685,9201.673208679109,7793.210547376717
388.32839471817147,714787.8647226847,-45186.575592001864,58988.138045901316
7068.698323514211,582926.022998063,43065.944262166726,59367.96158220141
5519.042639362785,839047.4186259727,-20251.719355742236,1413.4522841119158
5553.184929532709,826958.808254544,-44692.17314286788,56735.10941667744
3866.259035791344,242741.03569513504,4627.71881882241,1609.77327325883
6416.720871773909,108497.67850334407,-24189.156269752875,45094.54302050114
7660.0998970393375,795009.1639314047,-18100.730788643294,80057.95837716701
7235.3826420853675,168024.23332581617,-25600.658649260346,46316.08341912263
2605.30632873231,277940.47191717604,-4450.911231004538,42033.76127404599
4364.741242118859,373269.811264396,37456.011955942886,44648.961525281564
9456.717341065234,94554.94389287247,-39450.325146333875,5800.843116666532
6373.555945824782,737296.5947040848,1234.9903203205758,66089.73903621222
5570.945187898706,879971.5283529991,29198.46877529328,94970.01817830234
7785.697270450268,176365.34202555407,-1488.899305855186,98674.31158172507
2723.3110051608755,750214.003024616,-26512.0521698739,54790.405393404886
669.3585529905699,944542.3675941364,205.94892982202873,25959.590467533068
9979.099344567292,388107.5690943501,37647.82579758442,77138.06816754109
4112.621973795551,46999.401416267516,-41368.59382522077,70960.53125629443
2908.1991766204806,790719.9908801288,-19999.977545316127,43967.81610073631
4124.437604717006,618958.9125197948,-16008.812655455338,72808.08690428842
2932.1885432910944,327799.7573059098,48266.97065242936,23993.73088218484
9000.081696027657,62238.63741325564,10781.080440689984,43393.74550055709
3092.930657859897,945664.8404238124,-42526.06284054361,82364.11458738598
7690.153599061417,176347.83196641822,35728.49639965537,76266.26534415882
9031.7385578166,275995.045753323,-35414.03171438058,88096.41891037792
1212.176421218668,486088.8347342391,33911.9603571757,5046.2264281728285
6468.176033788996,553980.8944454783,-40979.9417402901,29037.82599497936
9643.862076884887,892616.7302245841,-15298.868687115297,33624.03267278442
8967.553206997149,815282.4190248568,13173.207253358058,69117.08335613614
9737.103223203103,819910.5029895031,-35841.96708036579,85406.98919149663
2286.181423467991,826250.9806533661,-37893.04117033759,7653.219596857753
691.7574381143288,893608.7119921825,-14459.924323417159,43881.06881623026
4083.4494882896133,366866.9858603973,6529.066572265394,25486.7724691053
8128.280988705835,694162.6453367944,-5454.490707834368,81753.00781157732
289.78419450705115,270846.85163511283,-41787.10021001296,27699.16268963798
8798.280453007827,91260.41560593869,-49058.05564441418,938.3487292602077
1919.555456305314,112372.41079290246,-28004.782063832747,17685.808551335023
1072.0391707493948,151474.72954425702,-46781.461875485285,30661.051706610022
8617.992204831124,413895.50048154924,33492.945244512535,62348.63932791611
8742.086860720054,836087.872650173,-12097.497805907828,55930.30333598727
7731.168834758446,834471.4003411246,-3320.443405853999,33173.609218099635
8181.868113649096,791046.6205096327,10180.5350505526,73660.15409471335
188.12456015321666,743073.7536596187,-9538.29016905299,32958.85567101872
1398.579364847734,856000.5809259536,-12534.190292579391,98697.59483598419
6984.180459631309,986344.3678802731,38396.7497139824,42959.10756422476
19.23132212498291,424376.78820319026,-37448.854495366766,67024.70556550894
2554.5147067200014,25230.987801468906,-39308.29246175555,50211.992291504685
7749.002057379693,531443.7980822122,17988.990543242748,8400.516061609253
3827.0589027718725,399966.0800482551,-47375.58808325675,39811.82860539019
1340.9421332222316,352318.53547947085,48338.82371948924,85708.1661149805
6243.777870986489,567839.8608861829,-41472.645110264064,61896.580348617514
2616.096302476001,496868.77114763216,-28077.369601954728,23273.028042650258
539.3972444991491,323220.6278612368,-14525.088292194996,8113.554194125339
6573.100693220645,273464.50131276215,38729.04355188634,71417.40234913521
6566.638152354015,234275.3863847519,25814.578573136023,57329.4919409336
3126.32143283749,838531.3181527389,16106.800683299225,79517.4037407903
2957.0238578615094,275844.3209522307,-17317.20386167356,75350.65464159397
2511.595039329364,913859.0232668717,-41111.871529950506,74827.66699280261
3906.320707895371,142921.75894120475,17646.05508457216,78418.56773500609
6898.6348197417965,418618.30184335075,-4417.308704882882,69339.51297162389
6873.674298821532,54196.92112214238,-35392.15959730703,95247.00285360697
3249.163678463578,168038.92142000762,-12717.289611384753,41938.175255029506
7483.505080259349,120107.75666718636,-20877.919848536996,87365.85877320461
4959.837500727836,735702.4116748186,40919.8979359394,68124.7224371917
419.22571797767483,514860.7552044279,17253.72460710662,12537.546231727803
2329.021674760009,881402.2583490632,-16485.183393947365,94568.32200949633
7597.840935353418,36869.93878210576,-36872.95069220563,41011.50555755072
4386.480522051316,111524.99853214112,29059.30512866375,80754.42353502053
7414.495060421499,687068.181845349,49302.34143461207,59382.48940081211
7125.047638127932,383905.1408874215,-5327.427821434831,54994.534574548525
1346.02747640323,659544.0401851477,39121.57569882457,21818.226842400767
5673.3331134983755,254106.9986838021,47671.60888164256,57063.18868872687
6702.598893062034,523957.0398198057,-34836.28391989264,33422.10191908531
448.53541363187753,485086.8338143362,-9803.465133190279,64727.729055346426
6816.453479650901,584184.6870858195,42950.236919580784,75496.45017347281
9828.416644365083,207188.05649286127,13031.472299026245,26436.54800454531
2456.8746358999083,962654.3042313862,4041.5585719065784,7472.1487355836725
4381.506373886642,200422.91531783371,-24738.347030322893,47431.39781528188
760.4017514881833,524812.8714722232,17664.927790346366,5270.05213572117
194.59609045829663,715993.6925523537,-8592.719391160645,1549.391469188055
465.36669902409454,803187.7826605457,-4985.549284970955,20859.963511526403
1336.5847731562465,119006.49613584559,32674.85573088954,65980.33627230015
4739.8151012980925,745491.921875517,-4636.145913131884,72782.73140685796
3997.7396664481803,879330.7289904956,-26033.45447232005,1245.0019044423223
5391.873427511953,696226.0045938656,-21867.371831862325,2401.1148867290276
7343.4359396393875,282557.62650224194,43288.24577103421,23659.97400239841
4751.6247985804675,946231.3205909317,-29953.851401168162,55645.01089123206
8621.435373195642,318010.6141688164,-44803.07307545467,42554.69707182144
4013.5567168777243,29646.180007716826,41530.42843464209,75016.72753087671
2561.7672314356064,885760.8835961979,34927.94346392313,59506.34367791344
9328.641737878866,152718.84195731988,11482.110261664347,11621.854777961682
7608.274965373357,489601.1651846184,-35157.125981041616,51858.1233955795
9435.114820610106,923930.4242486933,24554.32802698655,91991.41849158064
4020.8901915702268,407930.94235253177,9838.549729666556,87786.67517461158
1117.0097899681953,39880.683124640054,-29900.935873512248,99460.91467942412
1387.6966222010712,739506.1367506704,3357.8972892655293,45184.14840496693
1279.5164871537768,226389.87683079456,36906.62319336092,54871.84809415913
5585.846509781286,486006.3997910637,643.2101081245273,31620.60963217441
6930.222307878497,419269.7990548697,22882.85632432907,6361.40559516053
7730.392505277064,358373.1640698152,30872.464385583648,27652.39287392052
6855.299332061282,374217.15954506764,43804.737070499265,63005.90848994367
150.09622644652555,378871.64111949893,4819.340462439468,742.0327230223122
1279.7008191794635,120282.31762968017,10294.962417901465,32083.60797590548
6929.277701732924,275829.678118192,-40322.47771742988,62055.381051504155
8300.428943542416,416366.75769227464,-32843.86089353688,44722.538677238466
9054.767359086578,133006.90094278083,47689.955453063114,63401.55469662375
8381.93568100823,815202.071372715,14205.236708105476,79698.97279094152
6707.022117333529,960546.9904794396,223.64045660971897,56581.326119435435
702.7211801026933,24263.79904057071,-47251.10014979098,20152.148858598717
3734.4701551940107,199466.3954522421,23930.621388961357,62409.590260632984
7642.189964439168,558073.3115005932,26840.261517056642,2980.885478133144
1850.1446489700058,936632.5258251713,10635.778812708515,21677.526289782512
6196.828032799937,321340.66828738106,-46542.13304816251,45687.69064227216
4589.671426534051,932184.5767055374,-32407.953878015716,25320.07927704908
7614.765450608567,67401.56779479368,-39252.65065323793,60436.02842693723
3569.6698600630493,326350.1217244646,-256.30697291812976,46054.39314951453
9037.783550346103,61401.902421183484,-21533.53092095435,90086.33061949455
2085.6330627363404,497610.56010833976,638.2813974851306,18754.820706248254
3439.8315581581005,682682.4133426426,49774.15097478799,25976.38744293186
3588.3470843708465,109168.54911531153,33627.94079759154,41830.114487080195
6651.1146699317305,385817.2282533873,-41495.85895573874,92211.76829583243
5077.912563509318,505670.630177405,10000.560757988264,96868.45183638606
2756.8159353983456,364758.7255744928,-8936.101455817283,6231.85972555389
7954.432479742201,527138.0416925331,-4318.456608729706,8815.91509316928
1659.5136010117517,29542.632596773616,-22900.626132251768,50417.167829192746
1364.4259620062937,252058.91950539855,3146.7484129901204,93954.02436939545
5094.358579837522,970005.6915354894,-21933.737959028764,14503.51178781919
5582.033361262627,106595.03135451605,-49812.76382123315,67941.9803557084
9886.072134581686,85969.63302658277,17848.392011857926,93568.71922071841
5464.073064837376,641856.136800815,-7833.559946913694,11189.228772587001
9736.827771441902,828344.2218346992,-25436.151783514204,51357.453790412954
6518.0141432411565,686195.0093915167,-40589.60914284464,13823.970378459182
9334.07944256615,200602.6397007145,-22300.535508051235,83709.81778269917
8621.925828291143,644476.511939075,-43628.35219185841,47523.23634847069
7067.398490180172,555082.3278758952,-20285.688592848015,41859.32209451132
4935.466944775903,321273.44770140835,4207.505798039725,36470.179012457345
5143.381802697741,403564.4301437489,-3747.188133986958,365.87901983293756
6040.978604167345,489942.79008871294,33413.15354106335,24704.159767857338
8387.69369038073,46584.74713118786,34108.08593748516,79449.4184621083
1853.7417179977688,34534.88955640994,-41849.62297528078,62129.30874302809
5523.304770426973,250929.7881057695,-48923.821606589445,56489.77327761834
6340.461372807716,336489.38443619234,-11087.543283569234,56447.1417519946
9213.987910361315,869770.4878868978,16841.766183329237,26458.447044261113
2585.041933962573,403070.20261922287,-34834.146294073944,63278.87856871347
3662.1381703922516,664887.2261787297,-30964.002907922717,96047.883883169
8240.714547714615,779493.6510014996,14609.354841940614,11743.083079608197
1049.9735898599904,815438.7972699305,-16392.926054364907,21263.885665099147
3907.5800892445645,231701.85547876943,-29308.759994046297,87754.25071600844
613.1841309673247,142728.93090017576,3644.194632866718,23246.783563042838
9474.628257483892,791735.3366555045,5025.163188192317,22307.970430771427
6636.089275703608,705422.9903338406,-4204.5041637769755,42086.99065653812
5965.298174131895,742657.4440541691,-43654.68725620444,57018.27991519581
4157.365852206241,524668.6163768556,28420.618934688697,13400.562665699377
2925.641113163,444984.01779985847,-37358.46868149717,84172.84653591219
3675.410982312445,423572.52718774247,-9381.493516031216,77430.41214689985
3894.1481105350904,91571.22691517645,28114.96603716488,83571.59641315127
8642.400310935442,270487.74642706447,-3728.9127747285092,55438.747348765784
4992.304794027861,82914.829073761,-18405.08024131362,3414.4054936222633
2036.1055894539559,340563.19943825615,42243.436420999744,53156.44141012141
4174.937300509097,259813.86666144364,8057.489636918399,57503.50707689894
798.5336363943007,235009.78206797995,14881.06723353386,76054.86361046636
1179.4088638430233,355352.13891385146,-40113.33546383267,36026.20357151405
9430.447692855922,782535.4040397818,-36055.03546766649,66205.88655026302
712.7341444883228,353150.23863079667,-20481.546615264335,52183.528744020725
6530.837740813808,872402.4762526986,-11875.021152419285,95495.62406841558
3915.6682762967243,663841.5881566593,-9891.298140942032,71930.49815611169
570.3970019525761,33560.6724891886,1272.2313436689365,74957.57130590871
5642.838074088813,316725.4310631977,35865.23281178258,99093.5337033519
3688.070961648189,179308.44220560865,-26508.88152650417,64990.73823083267
7597.974836209549,428550.0024784882,-21315.110394733972,13130.721557299308
4799.740382583046,181936.08298490196,-33768.423127380534,96228.44728870463
9863.311491774368,856378.8125937225,-17263.84274809206,81800.52891264654
5808.099660721454,706803.7105949101,5522.2068399902055,35823.344025003615
5862.2092637554215,726493.551052756,43627.966599825435,96004.56508041013
7202.795191880815,720307.0739617837,-37515.09770166877,58914.3487132995
8294.072648811109,56286.21818553176,43805.2782341986,99070.06820815479
1839.8836860152712,651184.5310971966,35271.58036547343,10041.06877862917
6080.617661491031,911094.1003138041,40812.139994695215,7737.694972640452
8189.675469976152,969618.1551935483,-48436.330394411496,64271.37099223572
4862.554304387902,902930.3484232393,20062.761880183738,47120.26993896381
6842.023237406597,873582.177402322,35774.97020819361,22807.709968304258
6085.748435385975,503063.5510816781,-31238.70446437944,46898.09651849802
6558.120317959254,56891.874239593955,10098.498225213669,2837.847118758896
2215.92138587428,805399.1558180321,-47389.08500855726,71016.47504383117
8657.869148011807,898406.0112134671,23537.954681122836,6395.555851696188
8120.953618661345,962616.3123808267,1952.8210303007218,78151.03808864625
1031.8852816679591,816835.8995064378,28064.426471044862,77996.99261806167
1159.8533871629124,842012.5174888754,38975.823220933235,35206.528434175234
5567.1950165154085,60614.520481215266,46038.98742898216,85818.30500522848
5017.451692710298,973010.079888808,2637.0720751286135,31114.661847666746
5275.695474701323,467278.1688127727,-1958.2464180692841,86180.13636551709
4823.888748381845,923276.8364429203,-47065.36961469645,63196.67548758402
9914.432308070422,371814.63123596524,-14751.90699045235,56104.637666392555
3597.952277629679,425414.53203184274,-38827.54752664648,93356.20335591435
1386.7628993506798,888430.1691722665,45492.548050418816,3710.6050721848474
2553.331142470645,961168.0022476844,17858.42986092504,96368.09823875842
2713.4671571717386,815189.066670044,27161.156118489525,91212.39343214569
306.8457471007169,855108.1992821345,14876.120520538061,47528.82292912928
6862.863569605605,775978.4281113618,-49947.25450284184,30288.207048352422
8527.719233242433,694742.2510961598,-16429.21927036837,21934.056250161048
4229.000735147583,219251.76077108597,47349.854376634175,34583.38884100778
4066.951583636885,859003.557767934,-4609.673627284385,2649.0822834192463
46.979279112190355,538004.0193797159,7839.900911066332,39114.36516400062
105.85789327498985,622075.3122480031,-43278.138659846634,20037.680591144413
5534.471915670408,380431.62587101036,-37472.791397382556,21338.84131124437
1362.8337443434325,704500.1500539897,-45435.632168738615,69515.03144788241
9048.501406380417,825730.3094019159,-15223.454663628312,83657.86249834893
897.4127442761348,608529.5998950349,34678.23122797972,79990.36653632035
6046.541120700104,124484.12649291969,-1871.2412334327528,82115.43296274854
8550.673872974401,939665.8572190547,18852.17274011555,30264.915630626245
9140.996980758033,88098.64510614378,10929.177553910908,11061.208874119322
3561.0667533246333,581349.5453714398,-7071.759118270224,35650.80745147979
2036.1386996208064,396731.29473242344,21909.366369874115,78542.00165663475
6394.711224478078,394746.2857226055,22225.50277995244,52076.53556579487
3636.536934665148,460172.41392236005,-34137.120419188956,32187.63945238914
7329.23985356214,860585.106216517,-23996.97099367345,69944.6408097989
1116.0740417752036,291129.62495257345,-6444.35749400872,20356.843606325147
1830.2416279328527,925002.3055686185,-32397.19973402112,95007.19205120529
3236.5873616533945,915369.0305542981,5011.555243497991,98308.74315285924
5259.370322737461,656343.2549476158,41913.192964652204,38524.733905479356
7705.20877515759,188166.19096615395,-19686.00510325824,14165.644696464107
1953.1815228437488,764875.7178616959,-33206.36898929534,63974.292907688854
8859.463407760642,711520.0914770453,-22936.21041114282,34432.69929285344
6211.758739167009,122367.74690758537,10101.043735775093,62572.08765813952
4469.19025146959,731583.0076100341,-11365.685979299626,93840.05168553145
5236.192672957115,503483.00064455945,8958.771680458398,54876.560520318984
2944.3451256089825,880759.7920806096,-17635.65373011806,79273.16044301035
6553.975334675301,575947.0138537912,-37091.49575066462,40737.35627278186
4737.750756462359,93929.26433156218,-38170.7337038463,82556.84380407758
4971.370910354703,611437.2279373072,7585.924509313758,44855.87348913779
4231.856110809895,333241.2194763121,22331.275338661173,81858.74201159045
6591.828881870385,434150.05916202284,-49439.36604024615,30223.01181260134
898.5658145485531,800941.8615795755,-6250.778114213586,36477.75466747011
9939.496153112334,808998.0670580391,-24018.959256025562,76699.7371739752
1021.2046971591316,784680.9955679934,-10111.339496029126,4783.146124546611
6726.898531364459,96390.47877196841,49664.771464625155,47006.10972620902
3767.677324631119,144754.03825452097,8472.80743733934,20069.893094146406
7305.8454101566995,785549.9491452447,-18724.713652769387,87384.3645069092
7903.887338092311,417731.95642056374,-49085.032144491706,84095.9130958356
8340.62792838747,583318.8780323066,25225.301872818236,35201.705248160906
7936.478025376015,935932.1559318115,-43986.91251447083,63066.81721860986
2742.5682517796204,800408.3617709732,26947.622392838646,30758.405070328023
973.9552919883209,287183.860624331,-33292.945085644504,95833.7848417511
4404.9825773691555,342042.9615900875,46174.0586080385,55566.875224250456
8095.259301585642,944340.4719223275,-25960.639640872894,49070.2075099319
2777.624820315615,694954.1979306636,13863.008347462637,44367.27699205283
6514.842599663743,438992.51363826066,7459.7692291566855,79192.70929654285
4819.667697774706,507676.194417387,4416.344001632591,43145.36696824849
1333.3207670510405,718834.2005343961,-34385.41278035241,85792.18265418502
4370.287051534988,746096.3439488595,29826.243885897304,10418.132204901254
8162.757067691867,933136.5852568399,6761.196867712046,66340.45975228961
1475.911563083041,491214.2819136289,-12607.433560538404,84052.88830619353
415.64259245834955,875780.6215854671,42948.44156566034,6938.233713891151
6713.200201026036,931062.2507458937,17651.417202075187,60885.45283551765
7546.635226121732,420303.0182935287,7103.521315911108,68869.8802988969
8046.80858596066,63739.899876146636,-45844.48284035754,61403.000810271704
3036.1206528553107,126408.33108388675,-12834.009621403588,55730.778799659194
261.00936943213804,73516.78782987315,-28253.002186180154,76757.26158613463
3404.6564177198557,602400.1303878154,46409.51588080524,70892.7655598583
9504.226545473599,586955.5648154472,-35036.73341540994,20373.649749898603
2047.3630790675334,412984.55376350717,-25908.00873617073,73.35539034739602
7985.547524770838,261009.08064963264,13216.538843615497,31421.9692060658
4177.323245797793,406899.20480689453,35574.65544171636,78774.34268628346
6362.275795669133,980044.5350916446,14387.683912650238,2414.322564364857
1667.051714837372,43820.72921663392,16050.824213481988,29355.419754369905
